Date,Time,Ch1,Ch2,Ch3,Ch4,mm,Band Temp,Board Temp,Bat Volt
2019-11-20,15:34,73859,734703,1560125,1066421,6.926,8.053,7.25,3.12
2019-11-20,15:34,73875,734703,1560109,1066359,6.928,8.049,7.50,3.12
2019-11-20,15:34,73859,734656,1560093,1066234,6.927,8.046,7.50,3.12
2019-11-20,15:35,73875,734718,1560093,1066109,6.929,8.033,7.25,3.12
2019-11-20,15:35,73843,734718,1560078,1066203,6.926,8.039,7.25,3.12
2019-11-20,15:35,73859,734640,1560062,1066281,6.927,8.050,7.25,3.12
2019-11-20,15:35,73859,734562,1560062,1066328,6.926,8.060,7.25,3.12
2019-11-20,15:35,73859,734390,1560046,1066468,6.926,8.084,7.50,3.12
2019-11-20,15:35,73890,734250,1560046,1066453,6.929,8.095,7.25,3.12
2019-11-20,15:36,73859,734171,1560031,1066453,6.926,8.102,7.50,3.12
2019-11-20,15:36,73875,733828,1560015,1066359,6.928,8.126,7.50,3.12
2019-11-20,15:36,73875,733625,1560015,1066609,6.926,8.159,7.25,3.12
2019-11-20,15:36,73859,733468,1560015,1066359,6.926,8.158,7.25,3.12
2019-11-20,15:36,73859,733359,1560015,1066375,6.926,8.169,7.25,3.12
2019-11-20,15:36,73859,733171,1560000,1066031,6.928,8.164,7.25,3.12
2019-11-20,15:37,73843,733265,1560000,1066203,6.926,8.166,7.25,3.12
2019-11-20,15:37,73843,733265,1559984,1066031,6.927,8.156,7.25,3.12
2019-11-20,15:37,73843,733375,1559968,1066171,6.926,8.155,7.25,3.12
2019-11-20,15:37,73843,733296,1559953,1065937,6.928,8.148,7.50,3.12
2019-11-20,15:37,73828,733265,1559953,1065796,6.927,8.142,7.25,3.12
2019-11-20,15:37,73843,733218,1559921,1066125,6.926,8.166,7.50,3.12
2019-11-20,15:38,73859,733250,1559921,1066078,6.928,8.160,7.50,3.12
2019-11-20,15:38,73859,733515,1559921,1066046,6.928,8.135,7.25,3.12
2019-11-20,15:38,73859,733500,1559906,1066093,6.928,8.139,7.50,3.12
2019-11-20,15:38,73843,733531,1559906,1066093,6.927,8.136,7.50,3.12
2019-11-20,15:38,73843,733515,1559890,1066015,6.927,8.133,7.25,3.12
2019-11-20,15:38,73859,733531,1559875,1066296,6.927,8.149,7.25,3.12
2019-11-20,15:39,73875,733453,1559875,1066312,6.928,8.157,7.25,3.12
2019-11-20,15:39,73875,733140,1559875,1066390,6.928,8.189,7.50,3.12
2019-11-20,15:39,73859,733000,1559859,1066390,6.926,8.201,7.50,3.12
2019-11-20,15:39,73859,732796,1559843,1066375,6.926,8.218,7.50,3.12
2019-11-20,15:39,73859,732437,1559843,1066125,6.928,8.234,7.25,3.12
2019-11-20,15:39,73859,732187,1559828,1066265,6.927,8.265,7.25,3.12
2019-11-20,15:40,73828,731859,1559828,1066375,6.923,8.300,7.50,3.12
2019-11-20,15:40,73890,731750,1559812,1066671,6.927,8.328,7.50,3.12
2019-11-20,15:40,73859,731406,1559812,1066187,6.927,8.329,7.50,3.12
2019-11-20,15:40,73859,731703,1559812,1066281,6.927,8.308,7.50,3.12
2019-11-20,15:40,73859,731843,1559796,1066250,6.927,8.294,7.25,3.12
2019-11-20,15:40,73859,731906,1559781,1066125,6.928,8.281,7.50,3.12
2019-11-20,15:41,73859,732109,1559781,1066109,6.928,8.262,7.50,3.12
2019-11-20,15:41,73859,732078,1559765,1066203,6.927,8.271,7.50,3.12
2019-11-20,15:41,73859,732000,1559750,1066140,6.928,8.274,7.50,3.12
2019-11-20,15:41,73859,731812,1559750,1066250,6.927,8.297,7.50,3.12
2019-11-20,15:41,73859,731859,1559750,1066468,6.926,8.306,7.50,3.12
2019-11-20,15:41,73859,731984,1559734,1066359,6.926,8.288,7.50,3.12
2019-11-20,15:42,73859,732218,1559703,1066296,6.927,8.264,7.50,3.12
2019-11-20,15:42,73859,732343,1559687,1066156,6.928,8.245,7.50,3.12
2019-11-20,15:42,73859,732421,1559687,1066468,6.926,8.257,7.50,3.12
2019-11-20,15:42,73875,732640,1559687,1066265,6.928,8.225,7.50,3.12
2019-11-20,15:42,73843,732640,1559671,1066187,6.926,8.220,7.50,3.12
2019-11-20,15:42,73859,732640,1559671,1066125,6.928,8.217,7.50,3.12
2019-11-20,15:43,73859,732703,1559671,1066187,6.927,8.215,7.50,3.12
2019-11-20,15:43,73859,732578,1559656,1066328,6.926,8.234,7.50,3.12
2019-11-20,15:43,73859,732546,1559640,1066328,6.926,8.237,7.50,3.12
2019-11-20,15:43,73875,732593,1559625,1066156,6.929,8.223,7.50,3.12
2019-11-20,15:43,73859,732843,1559640,1066281,6.927,8.208,7.50,3.12
2019-11-20,15:43,73859,732531,1559625,1066593,6.925,8.254,7.25,3.12
2019-11-20,15:44,73859,732515,1559609,1066250,6.927,8.235,7.50,3.12
2019-11-20,15:44,73875,732500,1559609,1066187,6.929,8.233,7.50,3.12
2019-11-20,15:44,73859,732484,1559593,1066203,6.927,8.235,7.50,3.12
2019-11-20,15:44,73859,732421,1559578,1066218,6.927,8.241,7.50,3.12
2019-11-20,15:44,73859,732437,1559578,1066328,6.926,8.247,7.50,3.12
2019-11-20,15:44,73859,732562,1559562,1066312,6.927,8.235,7.50,3.12
2019-11-20,15:45,73875,732406,1559578,1066265,6.928,8.246,7.50,3.12
2019-11-20,15:45,73875,732609,1559546,1066218,6.929,8.225,7.50,3.12
2019-11-20,15:45,73875,732609,1559546,1066187,6.929,8.223,7.50,3.12
2019-11-20,15:45,73859,732375,1559531,1066093,6.928,8.238,7.50,3.12
2019-11-20,15:45,73859,732343,1559531,1066281,6.927,8.252,7.50,3.12
2019-11-20,15:45,73859,732437,1559515,1066265,6.927,8.243,7.50,3.12
2019-11-20,15:46,73843,732218,1559515,1066109,6.926,8.253,7.50,3.12
2019-11-20,15:46,73859,732265,1559500,1066125,6.928,8.250,7.50,3.12
2019-11-20,15:46,73859,732343,1559484,1066156,6.928,8.245,7.50,3.12
2019-11-20,15:46,73843,732046,1559468,1066218,6.926,8.274,7.50,3.12
2019-11-20,15:46,73859,732140,1559468,1066312,6.927,8.272,7.50,3.12
2019-11-20,15:46,73875,732234,1559468,1066234,6.929,8.259,7.50,3.12
2019-11-20,15:47,73859,732140,1559453,1066234,6.927,8.267,7.50,3.12
2019-11-20,15:47,73859,732218,1559437,1066312,6.927,8.265,7.50,3.12
2019-11-20,15:47,73859,732296,1559437,1066421,6.926,8.265,7.50,3.12
2019-11-20,15:47,73875,732546,1559421,1066406,6.927,8.242,7.50,3.12
2019-11-20,15:47,73859,732593,1559406,1066375,6.926,8.236,7.50,3.12
2019-11-20,15:47,73875,732781,1559390,1066500,6.927,8.227,7.50,3.12
2019-11-20,15:48,73875,732734,1559390,1066359,6.928,8.223,7.50,3.12
2019-11-20,15:48,73875,732687,1559390,1066281,6.928,8.222,7.50,3.12
2019-11-20,15:48,73875,732781,1559375,1066515,6.927,8.228,7.50,3.12
2019-11-20,15:48,73859,732515,1559375,1066250,6.927,8.235,7.50,3.12
2019-11-20,15:48,73859,732359,1559359,1066453,6.926,8.261,7.25,3.12
2019-11-20,15:48,73875,732031,1559328,1066437,6.927,8.289,7.50,3.12
2019-11-20,15:49,73875,731875,1559328,1066375,6.928,8.299,7.50,3.12
2019-11-20,15:49,73859,731656,1559328,1066109,6.928,8.302,7.50,3.12
2019-11-20,15:49,73875,731500,1559328,1066468,6.927,8.337,7.50,3.12
2019-11-20,15:49,73859,731156,1559328,1066390,6.926,8.363,7.50,3.12
2019-11-20,15:49,73859,730937,1559296,1066187,6.927,8.370,7.50,3.12
2019-11-20,15:49,73875,730609,1559296,1066328,6.928,8.407,7.50,3.12
2019-11-20,15:50,73859,730296,1559281,1066375,6.926,8.437,7.50,3.12
2019-11-20,15:50,73859,730031,1559265,1066421,6.926,8.463,7.50,3.12
2019-11-20,15:50,73859,729781,1559250,1066312,6.927,8.479,7.50,3.12
2019-11-20,15:50,73859,729609,1559265,1066265,6.927,8.491,7.50,3.12
2019-11-20,15:50,73875,729406,1559234,1066546,6.927,8.525,7.50,3.12
2019-11-20,15:50,73875,729281,1559234,1066421,6.927,8.529,7.50,3.12
2019-11-20,15:51,73890,729140,1559203,1066609,6.928,8.552,7.50,3.12
2019-11-20,15:51,73875,729046,1559203,1066437,6.927,8.550,7.50,3.12
2019-11-20,15:51,73875,729031,1559203,1066453,6.927,8.553,7.50,3.12
2019-11-20,15:51,73875,729203,1559203,1066390,6.928,8.534,7.50,3.12
2019-11-20,15:51,73875,729609,1559187,1066750,6.925,8.520,7.50,3.12
2019-11-20,15:51,73859,729578,1559171,1066421,6.926,8.503,7.50,3.12
2019-11-20,15:52,73859,729468,1559171,1066281,6.927,8.504,7.50,3.12
2019-11-20,15:52,73875,729343,1559156,1066515,6.927,8.529,7.50,3.12
2019-11-20,15:52,73859,728968,1559156,1066265,6.927,8.547,7.50,3.12
2019-11-20,15:52,73859,728828,1559156,1066453,6.926,8.570,7.50,3.12
2019-11-20,15:52,73859,728500,1559140,1066500,6.925,8.602,7.50,3.12
2019-11-20,15:52,73859,728078,1559125,1066390,6.926,8.632,7.50,3.12
2019-11-20,15:53,73859,727609,1559125,1066265,6.927,8.666,7.75,3.12
2019-11-20,15:53,73859,727062,1559125,1066265,6.927,8.713,7.50,3.12
2019-11-20,15:53,73859,726921,1559093,1066375,6.926,8.732,7.50,3.12
2019-11-20,15:53,73875,726718,1559078,1066390,6.928,8.751,7.50,3.12
2019-11-20,15:53,73875,726531,1559093,1066437,6.927,8.770,7.50,3.12
2019-11-20,15:54,73875,726609,1559078,1066390,6.928,8.760,7.50,3.12
2019-11-20,15:54,73890,726656,1559062,1066453,6.929,8.760,7.75,3.12
2019-11-20,15:54,73875,726531,1559046,1066546,6.927,8.776,7.50,3.12
2019-11-20,15:54,73875,726500,1559046,1066500,6.927,8.776,7.50,3.12
2019-11-20,15:54,73875,726421,1559031,1066500,6.927,8.783,7.50,3.12
2019-11-20,15:54,73875,726343,1559031,1066484,6.927,8.789,7.50,3.12
2019-11-20,15:55,73875,726343,1559031,1066562,6.926,8.794,7.75,3.12
2019-11-20,15:55,73875,726421,1559000,1066515,6.927,8.784,7.50,3.12
2019-11-20,15:55,73875,726718,1559015,1066484,6.927,8.756,7.50,3.12
2019-11-20,15:55,73875,727140,1559000,1066437,6.927,8.717,7.50,3.12
2019-11-20,15:55,73875,727421,1559000,1066656,6.926,8.705,7.50,3.12
2019-11-20,15:55,73890,727593,1558984,1066281,6.930,8.668,7.50,3.12
2019-11-20,15:56,73875,727609,1558984,1066484,6.927,8.679,7.50,3.12
2019-11-20,15:56,73875,727859,1558953,1066515,6.927,8.659,7.50,3.12
2019-11-20,15:56,73875,728062,1558937,1066703,6.926,8.652,7.50,3.12
2019-11-20,15:56,73875,727843,1558937,1066437,6.927,8.655,7.75,3.12
2019-11-20,15:56,73875,727687,1558921,1066437,6.927,8.669,7.75,3.12
2019-11-20,15:56,73875,727734,1558921,1066625,6.926,8.676,7.50,3.12
2019-11-20,15:57,73875,727562,1558921,1066531,6.927,8.686,7.75,3.12
2019-11-20,15:57,73875,727828,1558906,1066671,6.926,8.671,7.75,3.12
2019-11-20,15:57,73875,727765,1558906,1066796,6.925,8.684,7.75,3.12
2019-11-20,15:57,73875,727734,1558906,1066718,6.925,8.682,7.50,3.12
2019-11-20,15:57,73875,727562,1558890,1066718,6.925,8.697,7.50,3.12
2019-11-20,15:57,73890,727468,1558875,1066765,6.927,8.708,7.50,3.12
2019-11-20,15:58,73890,727390,1558859,1066625,6.927,8.706,7.75,3.12
2019-11-20,15:58,73890,727109,1558843,1066687,6.927,8.734,7.75,3.12
2019-11-20,15:58,73875,726765,1558843,1066656,6.926,8.763,7.75,3.12
2019-11-20,15:58,73875,726593,1558828,1066656,6.926,8.778,7.75,3.12
2019-11-20,15:58,73875,727218,1558828,1066750,6.925,8.729,7.75,3.12
2019-11-20,15:58,73859,727703,1558812,1066437,6.926,8.668,7.75,3.12
2019-11-20,15:59,73890,728328,1558796,1066671,6.927,8.627,7.50,3.12
2019-11-20,15:59,73875,728453,1558796,1066906,6.924,8.630,7.75,3.12
2019-11-20,15:59,73875,728453,1558781,1066593,6.926,8.611,7.50,3.12
2019-11-20,15:59,73875,728500,1558781,1066765,6.925,8.618,7.75,3.12
2019-11-20,15:59,73875,728781,1558781,1066562,6.926,8.581,7.50,3.12
2019-11-20,15:59,73875,729296,1558765,1066656,6.926,8.542,7.75,3.12
2019-11-20,16:0,73859,730015,1558750,1066609,6.925,8.476,7.75,3.12
2019-11-20,16:0,73875,730421,1558734,1066609,6.926,8.440,7.50,3.12
2019-11-20,16:0,73875,730500,1558718,1066828,6.925,8.447,7.50,3.12
2019-11-20,16:0,73890,731015,1558718,1066515,6.928,8.383,7.50,3.12
2019-11-20,16:0,73875,731515,1558718,1066765,6.925,8.354,7.75,3.12
2019-11-20,16:0,73875,731718,1558703,1066421,6.927,8.315,7.50,3.12
2019-11-20,16:1,73875,732578,1558687,1066750,6.925,8.260,7.75,3.12
2019-11-20,16:1,73890,732828,1558687,1066781,6.926,8.240,7.75,3.12
2019-11-20,16:1,73875,733031,1558671,1066718,6.925,8.218,7.75,3.12
2019-11-20,16:1,73875,732984,1558687,1066750,6.925,8.224,7.50,3.12
2019-11-20,16:1,73906,733156,1558656,1066968,6.927,8.222,7.75,3.12
2019-11-20,16:1,73890,733203,1558656,1067000,6.925,8.220,7.75,3.12
2019-11-20,16:2,73890,733281,1558640,1066843,6.926,8.204,7.75,3.12
2019-11-20,16:2,73890,733453,1558640,1066859,6.926,8.190,7.50,3.12
2019-11-20,16:2,73890,733421,1558609,1066984,6.925,8.200,7.75,3.12
2019-11-20,16:2,73890,733421,1558593,1066968,6.925,8.199,7.75,3.12
2019-11-20,16:2,73906,733515,1558578,1067015,6.926,8.194,7.75,3.12
2019-11-20,16:2,73890,733312,1558593,1066734,6.927,8.194,7.75,3.12
2019-11-20,16:3,73875,733203,1558578,1066562,6.926,8.194,7.75,3.12
2019-11-20,16:3,73875,733515,1558578,1066640,6.926,8.171,7.75,3.12
2019-11-20,16:3,73890,733781,1558562,1066781,6.926,8.156,7.75,3.12
2019-11-20,16:3,73875,733609,1558546,1066625,6.926,8.162,7.50,3.12
2019-11-20,16:3,73890,733734,1558531,1066734,6.927,8.157,7.75,3.12
2019-11-20,16:3,73875,733875,1558531,1066718,6.925,8.144,7.50,3.12
2019-11-20,16:4,73875,733796,1558531,1066593,6.926,8.143,7.75,3.12
2019-11-20,16:4,73875,733687,1558515,1066593,6.926,8.153,7.75,3.12
2019-11-20,16:4,73875,733468,1558500,1066562,6.926,8.170,7.75,3.12
2019-11-20,16:4,73859,733640,1558515,1066656,6.924,8.161,7.50,3.12
2019-11-20,16:4,73875,733421,1558484,1066640,6.926,8.179,7.75,3.12
2019-11-20,16:4,73875,733218,1558468,1066703,6.926,8.201,7.75,3.12
2019-11-20,16:5,73875,732796,1558453,1066656,6.926,8.235,7.75,3.12
2019-11-20,16:5,73875,732531,1558453,1066812,6.925,8.268,7.50,3.12
2019-11-20,16:5,73859,732281,1558437,1066546,6.925,8.274,7.75,3.12
2019-11-20,16:5,73890,732328,1558437,1066734,6.927,8.281,7.75,3.12
2019-11-20,16:5,73859,731906,1558406,1066703,6.924,8.316,7.50,3.12
2019-11-20,16:5,73875,731718,1558421,1066406,6.927,8.314,7.75,3.12
2019-11-20,16:6,73843,732062,1558406,1066484,6.924,8.289,7.50,3.12
2019-11-20,16:6,73859,732578,1558390,1066625,6.925,8.252,7.50,3.12
2019-11-20,16:6,73875,733031,1558375,1066593,6.926,8.211,7.50,3.12
2019-11-20,16:6,73859,733281,1558359,1066765,6.924,8.199,7.75,3.12
2019-11-20,16:6,73859,733687,1558375,1066515,6.925,8.148,7.50,3.12
2019-11-20,16:6,73859,734437,1558359,1066421,6.926,8.077,7.50,3.12
2019-11-20,16:7,73875,735203,1558359,1066500,6.927,8.014,7.75,3.12
2019-11-20,16:7,73843,735609,1558343,1066312,6.925,7.967,7.50,3.12
2019-11-20,16:7,73859,736062,1558312,1066593,6.925,7.944,7.50,3.12
2019-11-20,16:7,73843,736968,1558312,1066406,6.924,7.853,7.50,3.12
2019-11-20,16:7,73859,737687,1558296,1066421,6.926,7.790,7.50,3.12
2019-11-20,16:7,73843,738250,1558296,1066468,6.924,7.744,7.50,3.12
2019-11-20,16:8,73859,738546,1558281,1066531,6.925,7.721,7.50,3.12
2019-11-20,16:8,73843,739015,1558281,1066406,6.924,7.672,7.50,3.12
2019-11-20,16:8,73843,738890,1558265,1066468,6.924,7.687,7.50,3.12
2019-11-20,16:8,73859,738859,1558265,1066609,6.925,7.698,7.50,3.12
2019-11-20,16:8,73875,738703,1558234,1066531,6.927,7.707,7.50,3.12
2019-11-20,16:8,73859,738640,1558234,1066500,6.925,7.711,7.50,3.12
2019-11-20,16:9,73843,738843,1558234,1066546,6.924,7.696,7.50,3.12
2019-11-20,16:9,73843,739203,1558203,1066343,6.925,7.652,7.50,3.12
2019-11-20,16:9,73859,739468,1558203,1066296,6.927,7.625,7.50,3.12
2019-11-20,16:9,73859,739625,1558187,1066375,6.926,7.616,7.50,3.12
2019-11-20,16:9,73859,739375,1558187,1066531,6.925,7.648,7.50,3.12
2019-11-20,16:9,73859,739234,1558187,1066390,6.926,7.652,7.50,3.12
2019-11-20,16:10,73843,738875,1558171,1066265,6.925,7.676,7.50,3.12
2019-11-20,16:10,73843,738687,1558156,1066531,6.924,7.709,7.50,3.12
2019-11-20,16:10,73843,738765,1558156,1066343,6.925,7.690,7.50,3.12
2019-11-20,16:10,73859,738937,1558125,1066578,6.925,7.690,7.50,3.12
2019-11-20,16:10,73843,738906,1558125,1066125,6.926,7.665,7.50,3.12
2019-11-20,16:10,73843,739187,1558125,1066203,6.926,7.645,7.50,3.12
2019-11-20,16:11,73843,739687,1558109,1066250,6.925,7.603,7.50,3.12
2019-11-20,16:11,73843,739890,1558093,1066343,6.925,7.591,7.50,3.12
2019-11-20,16:11,73843,740187,1558062,1066218,6.926,7.557,7.50,3.12
2019-11-20,16:11,73843,740687,1558062,1066218,6.926,7.513,7.50,3.12
2019-11-20,16:11,73828,740718,1558062,1066390,6.923,7.521,7.50,3.12
2019-11-20,16:11,73828,740656,1558046,1066218,6.924,7.516,7.50,3.12
2019-11-20,16:12,73843,740890,1558046,1066218,6.926,7.495,7.50,3.12
2019-11-20,16:12,73859,740859,1558031,1066156,6.928,7.494,7.50,3.12
2019-11-20,16:12,73843,740953,1558015,1066296,6.925,7.494,7.50,3.12
2019-11-20,16:12,73828,740968,1558015,1066093,6.925,7.480,7.50,3.12
2019-11-20,16:12,73843,741312,1558000,1066234,6.926,7.458,7.50,3.12
2019-11-20,16:12,73828,741312,1557984,1066250,6.924,7.459,7.50,3.12
2019-11-20,16:13,73828,741234,1557984,1066062,6.925,7.455,7.50,3.12
2019-11-20,16:13,73828,741093,1557968,1066203,6.924,7.476,7.50,3.12
2019-11-20,16:13,73828,740968,1557953,1066156,6.925,7.484,7.50,3.12
2019-11-20,16:13,73828,740546,1557937,1066031,6.926,7.514,7.25,3.12
2019-11-20,16:13,73859,740515,1557921,1066171,6.928,7.525,7.50,3.12
2019-11-20,16:13,73843,740421,1557921,1066046,6.927,7.526,7.50,3.12
2019-11-20,16:14,73843,740671,1557906,1066203,6.926,7.513,7.50,3.12
2019-11-20,16:14,73843,740375,1557906,1066343,6.925,7.548,7.25,3.12
2019-11-20,16:14,73843,740078,1557890,1066171,6.926,7.564,7.25,3.12
2019-11-20,16:14,73859,739578,1557890,1066281,6.927,7.615,7.50,3.12
2019-11-20,16:14,73812,738984,1557875,1065875,6.925,7.642,7.50,3.12
2019-11-20,16:14,73812,738765,1557843,1065953,6.925,7.667,7.50,3.12
2019-11-20,16:15,73812,738500,1557843,1065968,6.924,7.691,7.25,3.12
2019-11-20,16:15,73843,738531,1557828,1066203,6.926,7.703,7.25,3.12
2019-11-20,16:15,73843,738234,1557828,1065796,6.928,7.704,7.50,3.12
2019-11-20,16:15,73828,738125,1557812,1066031,6.926,7.728,7.25,3.12
2019-11-20,16:15,73859,737984,1557812,1066328,6.926,7.758,7.25,3.12
2019-11-20,16:16,73828,737515,1557796,1065906,6.926,7.774,7.50,3.12
2019-11-20,16:16,73812,737578,1557781,1066062,6.924,7.778,7.25,3.12
2019-11-20,16:16,73828,737500,1557781,1066078,6.925,7.786,7.25,3.12
2019-11-20,16:16,73828,737546,1557765,1066109,6.925,7.784,7.25,3.12
2019-11-20,16:16,73812,737468,1557765,1066109,6.923,7.791,7.25,3.12
2019-11-20,16:16,73828,737359,1557750,1066031,6.926,7.796,7.25,3.12
2019-11-20,16:17,73828,737000,1557734,1065906,6.926,7.820,7.25,3.12
2019-11-20,16:17,73828,736703,1557734,1066000,6.926,7.852,7.25,3.12
2019-11-20,16:17,73843,736765,1557734,1066125,6.926,7.854,7.25,3.12
2019-11-20,16:17,73828,736734,1557703,1066328,6.924,7.869,7.25,3.12
2019-11-20,16:17,73828,736640,1557703,1065906,6.926,7.851,7.25,3.12
2019-11-20,16:17,73828,736734,1557671,1066140,6.925,7.857,7.50,3.12
2019-11-20,16:18,73812,736671,1557671,1066265,6.922,7.870,7.25,3.12
2019-11-20,16:18,73812,736437,1557671,1066031,6.924,7.877,7.50,3.12
2019-11-20,16:18,73828,736609,1557656,1066015,6.926,7.861,7.25,3.12
2019-11-20,16:18,73843,736609,1557640,1066203,6.926,7.872,7.50,3.12
2019-11-20,16:18,73843,736609,1557640,1066015,6.927,7.861,7.25,3.12
2019-11-20,16:18,73843,736593,1557625,1066171,6.926,7.872,7.25,3.12
2019-11-20,16:19,73828,736421,1557609,1066328,6.924,7.896,7.25,3.12
2019-11-20,16:19,73828,736218,1557609,1066031,6.926,7.896,7.50,3.12
2019-11-20,16:19,73828,736281,1557609,1066296,6.924,7.907,7.50,3.12
2019-11-20,16:19,73828,736234,1557578,1066109,6.925,7.899,7.25,3.12
2019-11-20,16:19,73828,736250,1557562,1066156,6.925,7.901,7.25,3.12
2019-11-20,16:19,73828,736187,1557562,1066218,6.924,7.910,7.25,3.12
2019-11-20,16:20,73828,736109,1557562,1066031,6.926,7.906,7.25,3.12
2019-11-20,16:20,73812,736046,1557546,1066062,6.924,7.913,7.25,3.12
2019-11-20,16:20,73828,735828,1557546,1066156,6.925,7.938,7.50,3.12
2019-11-20,16:20,73843,735593,1557515,1066109,6.926,7.956,7.25,3.12
2019-11-20,16:20,73828,735218,1557515,1065968,6.926,7.980,7.25,3.12
2019-11-20,16:20,73828,734921,1557500,1066140,6.925,8.017,7.25,3.12
2019-11-20,16:21,73812,734765,1557484,1066078,6.924,8.027,7.50,3.11
2019-11-20,16:21,73843,734703,1557484,1066015,6.927,8.029,7.25,3.11
2019-11-20,16:21,73828,734343,1557468,1066218,6.924,8.073,7.25,3.11
2019-11-20,16:21,73812,733812,1557453,1066156,6.923,8.116,7.25,3.11
2019-11-20,16:21,73828,733640,1557453,1066000,6.926,8.121,7.25,3.11
2019-11-20,16:21,73812,733421,1557437,1066125,6.923,8.148,7.25,3.11
2019-11-20,16:22,73812,733046,1557421,1066171,6.923,8.184,7.25,3.11
2019-11-20,16:22,73812,732875,1557406,1066031,6.924,8.190,7.25,3.11
2019-11-20,16:22,73828,732890,1557406,1066000,6.926,8.187,7.25,3.11
2019-11-20,16:22,73812,733078,1557406,1066125,6.923,8.178,7.25,3.11
2019-11-20,16:22,73828,733671,1557390,1066171,6.925,8.129,7.50,3.11
2019-11-20,16:22,73812,733859,1557375,1066281,6.922,8.119,7.50,3.11
2019-11-20,16:23,73828,733906,1557343,1066000,6.926,8.098,7.25,3.11
2019-11-20,16:23,73828,734000,1557343,1066078,6.925,8.094,7.50,3.11
2019-11-20,16:23,73812,734015,1557343,1066156,6.923,8.098,7.50,3.11
2019-11-20,16:23,73828,734234,1557328,1066234,6.924,8.083,7.25,3.11
2019-11-20,16:23,73828,733984,1557328,1066156,6.925,8.100,7.50,3.11
2019-11-20,16:23,73859,734218,1557296,1066296,6.927,8.088,7.25,3.11
2019-11-20,16:24,73828,734296,1557296,1066375,6.923,8.086,7.50,3.11
2019-11-20,16:24,73828,734453,1557296,1066062,6.925,8.053,7.50,3.11
2019-11-20,16:24,73828,734750,1557281,1066031,6.926,8.025,7.50,3.11
2019-11-20,16:24,73843,734859,1557265,1066250,6.925,8.029,7.25,3.11
2019-11-20,16:24,73812,734578,1557250,1066000,6.924,8.039,7.25,3.11
2019-11-20,16:24,73812,734578,1557250,1065937,6.925,8.035,7.50,3.11
2019-11-20,16:25,73812,734656,1557234,1066140,6.923,8.040,7.25,3.11
2019-11-20,16:25,73796,734468,1557218,1065828,6.924,8.038,7.25,3.11
2019-11-20,16:25,73812,734515,1557218,1065953,6.925,8.041,7.50,3.11
2019-11-20,16:25,73828,734515,1557203,1066046,6.925,8.047,7.25,3.11
2019-11-20,16:25,73828,734484,1557203,1066125,6.925,8.055,7.25,3.11
2019-11-20,16:25,73812,734312,1557187,1066093,6.924,8.068,7.25,3.11
2019-11-20,16:26,73828,734140,1557187,1066125,6.925,8.085,7.25,3.11
2019-11-20,16:26,73828,733781,1557171,1066281,6.924,8.126,7.25,3.11
2019-11-20,16:26,73828,733406,1557171,1066250,6.924,8.157,7.50,3.11
2019-11-20,16:26,73828,733187,1557156,1066218,6.924,8.174,7.50,3.11
2019-11-20,16:26,73828,732796,1557156,1066031,6.926,8.197,7.50,3.11
2019-11-20,16:26,73828,732703,1557140,1066140,6.925,8.212,7.50,3.11
2019-11-20,16:27,73828,732468,1557109,1066156,6.925,8.234,7.50,3.11
2019-11-20,16:27,73828,732375,1557109,1065968,6.926,8.230,7.50,3.11
2019-11-20,16:27,73812,732125,1557093,1066265,6.922,8.270,7.50,3.11
2019-11-20,16:27,73812,731984,1557078,1065890,6.925,8.260,7.50,3.11
2019-11-20,16:27,73828,731968,1557078,1066000,6.926,8.268,7.50,3.11
2019-11-20,16:27,73828,732078,1557062,1066093,6.925,8.264,7.50,3.11
2019-11-20,16:28,73828,731671,1557062,1065984,6.926,8.293,7.25,3.11
2019-11-20,16:28,73828,731671,1557046,1066000,6.926,8.294,7.50,3.11
2019-11-20,16:28,73828,731578,1557046,1066140,6.925,8.311,7.50,3.11
2019-11-20,16:28,73812,731687,1557031,1066109,6.923,8.299,7.50,3.11
